rowid,StockTakeID,DocNum,Inspector,SEQ,Location,SKU,Barcode,IBC,SBC,ProductName,QNT,SalePrice,DateTime
0410,470564,Q001040D024740000470564202102171118F01F0102,20032476,0410,F01F0102,8936035203296,8936035203296,8936035203296,8936035203296,วีดิทท์มากส์เพิร์ล 12ก,13,19.13,18 Feb 12:43AM
0411,470564,Q001040D024740000470564202102171118F01F0102,20032476,0411,F01F0102,8806164158814,8806164158814,8806164158814,8806164158814,เดอะแซมมาสก์อโล 21มล,9,20.95,18 Feb 12:43AM
0412,470564,Q001040D024740000470564202102171118F01F0102,20032476,0412,F01F0102,8809511760920,8809511760920,8809511760920,8809511760920,พราวด์แมรี่มาส์กเปปไทด์ 25ก,9,24,18 Feb 12:44AM
0413,470564,Q001040D024740000470564202102171118F01F0102,20032476,0413,F01F0102,8809511760906,8809511760906,8809511760906,8809511760906,พราวด์แมรี่มาส์กไวตาซี 25ก,7,24,18 Feb 12:44AM
0414,470564,Q001040D024740000470564202102171118F01F0102,20032476,0414,F01F0102,8809511760906,8809511760906,8809511760906,8809511760906,พราวด์แมรี่มาส์กไวตาซี 25ก,0,24,18 Feb 12:45AM
0415,470564,Q001040D024740000470564202102171118F01F0102,20032476,0415,F01F0102,8809511760920,8809511760920,8809511760920,8809511760920,พราวด์แมรี่มาส์กเปปไทด์ 25ก,5,24,18 Feb 12:46AM
0416,470564,Q001040D024740000470564202102171118F01F0102,20032476,0416,F01F0102,8809511760913,8809511760913,8809511760913,8809511760913,พราวด์แมรี่มาส์กอะซูลิน 25ก,13,23.99,18 Feb 12:46AM
0417,470564,Q001040D024740000470564202102171118F01F0102,20032476,0417,F01F0102,8809511760920,8809511760920,8809511760920,8809511760920,พราวด์แมรี่มาส์กเปปไทด์ 25ก,7,24,18 Feb 12:46AM
0418,470564,Q001040D024740000470564202102171118F01F0102,20032476,0418,F01F0102,8809511760906,8809511760906,8809511760906,8809511760906,พราวด์แมรี่มาส์กไวตาซี 25ก,6,24,18 Feb 12:47AM
0419,470564,Q001040D024740000470564202102171118F01F0102,20032476,0419,F01F0102,8809511760937,8809511760937,8809511760937,8809511760937,พราวด์แมรี่มาส์กอะซูลิน 25ก,22,24,18 Feb 12:47AM
0420,470564,Q001040D024740000470564202102171118F01F0102,20032476,0420,F01F0102,8809057515688,8809057515688,8809057515688,8809057515688,โรจูคิสมาสก์รีแพร์พอร์เลส525มล,5,23.86,18 Feb 12:47AM
0421,470564,Q001040D024740000470564202102171118F01F0102,20032476,0421,F01F0102,8809474498755,8809474498755,8809474498755,8809474498755,โรจูคิสมาสก์แอคเน่พอร์เลส 25มล,16,23.86,18 Feb 12:48AM
0422,470564,Q001040D024740000470564202102171118F01F0102,20032476,0422,F01F0102,8809647111658,8809647111658,8809647111658,8809647111658,โรจูคิสมาสก์ไฮยาพอเลส5เอ็ก25มล,13,23.52,18 Feb 12:48AM
0423,470564,Q001040D024740000470564202102171118F01F0102,20032476,0423,F01F0102,8853042000536,8853042000536,8853042000536,8853042000536,แอลซอฟฟ์แอลกอฮอล์ 450มล,7,41.12,18 Feb 12:48AM
0424,470564,Q001040D024740000470564202102171118F01F0102,20032476,0424,F01F0102,8809057515664,8809057515664,8809057515664,8809057515664,โรจูคิสมาสก์เพอรเฟคพอเลส5 25มล,7,23.86,18 Feb 12:49AM
0425,470564,Q001040D024740000470564202102171118F01F0102,20032476,0425,F01F0102,8806164158814,8806164158814,8806164158814,8806164158814,เดอะแซมมาสก์อโล 21มล,15,20.95,18 Feb 12:50AM
0426,470564,Q001040D024740000470564202102171118F01F0102,20032476,0426,F01F0102,8809192578807,8809192578807,8809192578807,8809192578807,มิวนิคมาสก์แบล็คเพิร์ล 25ก,15,30.07,18 Feb 12:50AM
0427,470564,Q001040D024740000470564202102171118F01F0102,20032476,0427,F01F0102,8809505542136,8809505542136,8809505542136,8809505542136,เจเอ็มโซลูชั่นมาสก์วอเตอร์35มล,1,55.37,18 Feb 12:50AM
0428,470564,Q001040D024740000470564202102171118F01F0102,20032476,0428,F01F0102,8809505541757,8809505541757,8809505541757,8809505541757,เจเอ็มโซลูชั่นมาสก์มารีน 30มล,10,31.27,18 Feb 12:50AM
0429,470564,Q001040D024740000470564202102171118F01F0102,20032476,0429,F01F0102,8809617810284,8809617810284,8809617810284,8809617810284,มิวนิคมาสก์คอลลาเจนแอนไทเอจ22ก,2,17.92,18 Feb 12:51AM
0430,470564,Q001040D024740000470564202102171118F01F0102,20032476,0430,F01F0102,8851932417396,8851932417396,8851932417396,8851932417396,เทรซาเม่แชมพูวอลลุ่ม 250มล,5,187.73,18 Feb 12:52AM
0431,470564,Q001040D024740000470564202102171118F01F0102,20032476,0431,F01F0102,8851932417402,8851932417402,8851932417402,8851932417402,เทรซาเม่ครีมนวดวอลลุ่ม 250มล,10,187.73,18 Feb 12:52AM
0432,470564,Q001040D024740000470564202102171118F01F0102,20032476,0432,F01F0102,8851932411769,8851932411769,8851932411769,8851932411769,เทรซาเม่แชมพูเทรซเพล็กซ์ 250มล,13,187.74,18 Feb 12:52AM
0433,470564,Q001040D024740000470564202102171118F01F0102,20032476,0433,F01F0102,8851932411776,8851932411776,8851932411776,8851932411776,เทรซาเม่ครีมนวดเทรซเพล็ก 250มล,3,187.74,18 Feb 12:52AM
0434,470564,Q001040D024740000470564202102171118F01F0102,20032476,0434,F01F0102,8851932400992,8851932400992,8851932400992,8851932400992,เทรซาเม่แชมพูคัลเลอร์ 250มล,1,187.74,18 Feb 12:52AM
0435,470564,Q001040D024740000470564202102171118F01F0102,20032476,0435,F01F0102,8851932400992,8851932400992,8851932400992,8851932400992,เทรซาเม่แชมพูคัลเลอร์ 250มล,2,187.74,18 Feb 12:52AM
0436,470564,Q001040D024740000470564202102171118F01F0102,20032476,0436,F01F0102,8851932401012,8851932401012,8851932401012,8851932401012,เทรซาเม่ครีมนวดคัลเลอร์ 250มล,6,187.74,18 Feb 12:52AM
0437,470564,Q001040D024740000470564202102171118F01F0102,20032476,0437,F01F0102,8851932400985,8851932400985,8851932400985,8851932400985,เทรซาเม่แชมพูคัลเลอร์ 250มล,12,187.73,18 Feb 12:53AM
0438,470564,Q001040D024740000470564202102171118F01F0102,20032476,0438,F01F0102,8851932404679,8851932404679,8851932404679,8851932404679,วาสลีนโลชั่นเอ็กซ์ตรีมลี 400มล,10,264.37,18 Feb 12:54AM
0439,470564,Q001040D024740000470564202102171118F01F0102,20032476,0439,F01F0102,8851932283953,8851932283953,8851932283953,8851932283953,วาสลีนเฮลธี้ไบรท์โลชั่น 600มล,1,246.67,18 Feb 12:54AM
0440,470564,Q001040D024740000470564202102171118F01F0102,20032476,0440,F01F0102,8851932376051,8851932376051,8851932376051,8851932376051,วาสลินเฮลธี้ไวท์เอสพีเอฟ 550มล,1,154.58,18 Feb 12:54AM
0441,470564,Q001040D024740000470564202102171118F01F0102,20032476,0441,F01F0102,8851932283953,8851932283953,8851932283953,8851932283953,วาสลีนเฮลธี้ไบรท์โลชั่น 600มล,2,246.67,18 Feb 12:54AM
0442,470564,Q001040D024740000470564202102171118F01F0102,20032476,0442,F01F0102,8851932376051,8851932376051,8851932376051,8851932376051,วาสลินเฮลธี้ไวท์เอสพีเอฟ 550มล,1,154.58,18 Feb 12:54AM
0443,470564,Q001040D024740000470564202102171118F01F0102,20032476,0443,F01F0102,8851932376075,8851932376075,8851932376075,8851932376075,วาสลินโลชั่นไบรท์อินสแตน 550มล,1,175.63,18 Feb 12:54AM
0444,470564,Q001040D024740000470564202102171118F01F0102,20032476,0444,F01F0102,8851932376051,8851932376051,8851932376051,8851932376051,วาสลินเฮลธี้ไวท์เอสพีเอฟ 550มล,1,154.58,18 Feb 12:54AM
0445,470564,Q001040D024740000470564202102171118F01F0102,20032476,0445,F01F0102,8851932376051,8851932376051,8851932376051,8851932376051,วาสลินเฮลธี้ไวท์เอสพีเอฟ 550มล,7,154.58,18 Feb 12:54AM
0446,470564,Q001040D024740000470564202102171118F01F0102,20032476,0446,F01F0102,8851932376075,8851932376075,8851932376075,8851932376075,วาสลินโลชั่นไบรท์อินสแตน 550มล,2,175.63,18 Feb 12:54AM
0447,470564,Q001040D024740000470564202102171118F01F0102,20032476,0447,F01F0102,8851932283953,8851932283953,8851932283953,8851932283953,วาสลีนเฮลธี้ไบรท์โลชั่น 600มล,1,246.67,18 Feb 12:55AM
0448,470564,Q001040D024740000470564202102171118F01F0102,20032476,0448,F01F0102,4902430624053,4902430624053,4902430624053,4902430624053,แพนทีนครีมนวด3มิแดมเมจ 300มล,3,104.02,18 Feb 12:55AM
0449,470564,Q001040D024740000470564202102171118F01F0102,20032476,0449,F01F0102,8851932403672,8851932403672,8851932403672,8851932403672,เคลียร์แชมพูยูซุมิ้นท์ 480มล,12,146.4,18 Feb 12:55AM
0450,470564,Q001040D024740000470564202102171118F01F0102,20032476,0450,F01F0102,8851932391559,8851932391559,8851932391559,8851932391559,เคลียร์แชมพูคอมพลีต 480มล,2,146.4,18 Feb 12:55AM
0451,470564,Q001040D024740000470564202102171118F01F0102,20032476,0451,F01F0102,8851932391542,8851932391542,8851932391542,8851932391542,เคลียร์แชมพูไอซ์คูล 480มล,1,146.4,18 Feb 12:55AM
0452,470564,Q001040D024740000470564202102171118F01F0102,20032476,0452,F01F0102,8851932412292,8851932412292,8851932412292,8851932412292,เคลียร์แชมพูไอซี่ซากุระ 435มล,7,146.4,18 Feb 12:55AM
0453,470564,Q001040D024740000470564202102171118F01F0102,20032476,0453,F01F0102,8851932391542,8851932391542,8851932391542,8851932391542,เคลียร์แชมพูไอซ์คูล 480มล,1,146.4,18 Feb 12:56AM
0454,470564,Q001040D024740000470564202102171118F01F0102,20032476,0454,F01F0102,8851932414937,8851932414937,8851932414937,8851932414937,โดฟแชมพูวอลลุ่ม 450มล แถมนวดผม,8,180.84,18 Feb 12:56AM
0455,470564,Q001040D024740000470564202102171118F01F0102,20032476,0455,F01F0102,8851932417310,8851932417310,8851932417310,8851932417310,โดฟแชมพูดีท็อก 450มลแถมครีมนวด,6,180.84,18 Feb 12:56AM
0456,470564,Q001040D024740000470564202102171118F01F0102,20032476,0456,F01F0102,4902430412964,4902430412964,4902430412964,4902430412964,แพนทีนแชมพูโททัลแดมเมจ 410มล,2,121.07,18 Feb 12:57AM
0457,470564,Q001040D024740000470564202102171118F01F0102,20032476,0457,F01F0102,4902430413046,4902430413046,4902430413046,4902430413046,แพนทีนครีมนวดแฮร์ฟอล 410มล,1,124.23,18 Feb 12:57AM
0458,470564,Q001040D024740000470564202102171118F01F0102,20032476,0458,F01F0102,4902430538633,4902430538633,4902430538633,4902430538633,แพนทีนแชมพูเดลี่มอยซ์ 410มล,3,121.07,18 Feb 12:57AM
0459,470564,Q001040D024740000470564202102171118F01F0102,20032476,0459,F01F0102,4902430413091,4902430413091,4902430413091,4902430413091,แพนทีนครีมนวดโททัลแดมเมจ 410มล,1,124.23,18 Feb 12:57AM
0460,470564,Q001040D024740000470564202102171118F01F0102,20032476,0460,F01F0102,4902430413046,4902430413046,4902430413046,4902430413046,แพนทีนครีมนวดแฮร์ฟอล 410มล,1,124.23,18 Feb 12:58AM
0461,470564,Q001040D024740000470564202102171118F01F0102,20032476,0461,F01F0102,4902430538633,4902430538633,4902430538633,4902430538633,แพนทีนแชมพูเดลี่มอยซ์ 410มล,1,121.07,18 Feb 12:58AM
0462,470564,Q001040D024740000470564202102171118F01F0102,20032476,0462,F01F0102,4902430500418,4902430500418,4902430500418,4902430500418,แพนทีนแชมพูคัลเลอร์ 410มล,1,117.29,18 Feb 12:58AM
0463,470564,Q001040D024740000470564202102171118F01F0102,20032476,0463,F01F0102,4902430412964,4902430412964,4902430412964,4902430412964,แพนทีนแชมพูโททัลแดมเมจ 410มล,1,121.07,18 Feb 12:58AM
0464,470564,Q001040D024740000470564202102171118F01F0102,20032476,0464,F01F0102,4902430281331,4902430281331,4902430281331,4902430281331,เฮช&เอสแชมพูคูลเมนทอล 450มล,1,133.33,18 Feb 12:58AM
0465,470564,Q001040D024740000470564202102171118F01F0102,20032476,0465,F01F0102,4902430565578,4902430565578,4902430565578,4902430565578,เฮช&เอสแชมพูแอปเปิ้ลเฟรช 450มล,1,133.33,18 Feb 12:58AM
0466,470564,Q001040D024740000470564202102171118F01F0102,20032476,0466,F01F0102,4902430281331,4902430281331,4902430281331,4902430281331,เฮช&เอสแชมพูคูลเมนทอล 450มล,1,133.33,18 Feb 12:58AM
0467,470564,Q001040D024740000470564202102171118F01F0102,20032476,0467,F01F0102,4902430565578,4902430565578,4902430565578,4902430565578,เฮช&เอสแชมพูแอปเปิ้ลเฟรช 450มล,1,133.33,18 Feb 12:58AM
0468,470564,Q001040D024740000470564202102171118F01F0102,20032476,0468,F01F0102,4902430192897,4902430192897,4902430192897,4902430192897,เอช&เอสแชมพูแอนตีชาร์โคล 450มล,1,133.33,18 Feb 12:58AM
0469,470564,Q001040D024740000470564202102171118F01F0102,20032476,0469,F01F0102,4902430281331,4902430281331,4902430281331,4902430281331,เฮช&เอสแชมพูคูลเมนทอล 450มล,1,133.33,18 Feb 12:58AM
0470,470564,Q001040D024740000470564202102171118F01F0102,20032476,0470,F01F0102,4902430752640,4902430752640,4902430752640,4902430752640,เฮด&เอสครีมนวดซูพรีมสมูท 320มล,6,125.47,18 Feb 12:58AM
0471,470564,Q001040D024740000470564202102171118F01F0102,20032476,0471,F01F0102,4902430873284,4902430873284,4902430873284,4902430873284,เฮดแอนด์โชครีมนวดคูลเมน 330มล,1,104.44,18 Feb 12:58AM
0472,470564,Q001040D024740000470564202102171118F01F0102,20032476,0472,F01F0102,4801010570103,4801010570103,4801010570103,4801010570103,จอห์นสันทูโทบาธคอตตอนทัช 200มล,12,35.66,18 Feb 12:59AM
0473,470564,Q001040D024740000470564202102171118F01F0102,20032476,0473,F01F0102,8851929012153,8851929012153,8851929012153,8851929012153,ดีเอ็มพีเบบี้บาธโรส350มล RF,19,31.78,18 Feb 12:59AM
